filename,annotations,label
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5549.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/10026.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/8969.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5311.jpg,"[{'x': 415, 'y': 119, 'width': 31, 'height': 37}, {'x': 322, 'y': 215, 'width': 32, 'height': 30}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/3760.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/9232.jpg,"[{'x': 318, 'y': 664, 'width': 54, 'height': 53}, {'x': 215, 'y': 575, 'width': 39, 'height': 40}, {'x': 206, 'y': 384, 'width': 57, 'height': 36}, {'x': 391, 'y': 467, 'width': 35, 'height': 27}, {'x': 218, 'y': 664, 'width': 30, 'height': 30}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/9173.jpg,"[{'x': 460, 'y': 280, 'width': 45, 'height': 40}, {'x': 194, 'y': 573, 'width': 82, 'height': 62}, {'x': 552, 'y': 627, 'width': 83, 'height': 75}, {'x': 506, 'y': 642, 'width': 70, 'height': 68}, {'x': 267, 'y': 676, 'width': 46, 'height': 43}, {'x': 165, 'y': 417, 'width': 57, 'height': 48}, {'x': 98, 'y': 447, 'width': 40, 'height': 34}, {'x': 411, 'y': 243, 'width': 35, 'height': 33}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5268.jpg,"[{'x': 554, 'y': 182, 'width': 52, 'height': 49}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/11781.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/9043.jpg,"[{'x': 404, 'y': 344, 'width': 46, 'height': 39}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1821.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1604.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9280.jpg,"[{'x': 1078, 'y': 442, 'width': 55, 'height': 52}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/5017.jpg,"[{'x': 569, 'y': 208, 'width': 63, 'height': 51}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9610.jpg,"[{'x': 349, 'y': 273, 'width': 19, 'height': 19}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5904.jpg,"[{'x': 18, 'y': 1, 'width': 65, 'height': 34}, {'x': 0, 'y': 429, 'width': 52, 'height': 52}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/130.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4928.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1366.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9982.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5126.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/1274.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/1340.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/10737.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/8809.jpg,"[{'x': 571, 'y': 86, 'width': 32, 'height': 30}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4147.jpg,"[{'x': 1092, 'y': 255, 'width': 78, 'height': 58}, {'x': 346, 'y': 293, 'width': 21, 'height': 23}, {'x': 594, 'y': 28, 'width': 30, 'height': 34}, {'x': 633, 'y': 88, 'width': 40, 'height': 42}, {'x': 676, 'y': 135, 'width': 60, 'height': 63}, {'x': 245, 'y': 89, 'width': 58, 'height': 36}, {'x': 720, 'y': 123, 'width': 23, 'height': 47}, {'x': 326, 'y': 63, 'width': 22, 'height': 28}, {'x': 152, 'y': 175, 'width': 27, 'height': 36}, {'x': 184, 'y': 222, 'width': 25, 'height': 27}, {'x': 590, 'y': 302, 'width': 32, 'height': 31}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/3888.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9160.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8442.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9285.jpg,"[{'x': 1105, 'y': 485, 'width': 56, 'height': 52}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1339.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/3864.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5247.jpg,"[{'x': 602, 'y': 509, 'width': 69, 'height': 82}, {'x': 611, 'y': 10, 'width': 40, 'height': 42}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4393.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8054.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/625.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1263.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1184.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/7779.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8515.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5853.jpg,"[{'x': 278, 'y': 59, 'width': 54, 'height': 55}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/610.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9354.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1162.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9299.jpg,"[{'x': 1154, 'y': 625, 'width': 60, 'height': 66}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/3844.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4778.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/464.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9292.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2506.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2004.jpg,"[{'x': 863, 'y': 211, 'width': 46, 'height': 53}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/909.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/6098.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/8868.jpg,"[{'x': 686, 'y': 374, 'width': 33, 'height': 34}, {'x': 805, 'y': 40, 'width': 32, 'height': 32}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/10249.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/8828.jpg,"[{'x': 555, 'y': 176, 'width': 51, 'height': 50}, {'x': 707, 'y': 212, 'width': 45, 'height': 37}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6275.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/776.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1566.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/7791.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/42.jpg,"[{'x': 521, 'y': 139, 'width': 91, 'height': 74}, {'x': 604, 'y': 226, 'width': 72, 'height': 42}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/10087.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1637.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/3920.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9357.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2157.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8983.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4305.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/429.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/10218.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5172.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1512.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11268.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1392.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4962.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/7709.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1177.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/11686.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/9196.jpg,"[{'x': 425, 'y': 508, 'width': 57, 'height': 58}, {'x': 356, 'y': 468, 'width': 55, 'height': 49}, {'x': 484, 'y': 506, 'width': 36, 'height': 39}, {'x': 296, 'y': 327, 'width': 38, 'height': 31}, {'x': 294, 'y': 189, 'width': 42, 'height': 32}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11301.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/4545.jpg,"[{'x': 192, 'y': 34, 'width': 40, 'height': 33}, {'x': 138, 'y': 52, 'width': 46, 'height': 26}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/548.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/6197.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/10007.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/6195.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4062.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/3693.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/42.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5038.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4035.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1481.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/7792.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/6192.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9446.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1233.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8843.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11326.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2305.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2326.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/5926.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8691.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8326.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9874.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/2278.jpg,"[{'x': 586, 'y': 222, 'width': 32, 'height': 30}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2296.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5682.jpg,"[{'x': 946, 'y': 199, 'width': 40, 'height': 30}, {'x': 901, 'y': 184, 'width': 35, 'height': 34}, {'x': 729, 'y': 305, 'width': 43, 'height': 35}, {'x': 481, 'y': 404, 'width': 38, 'height': 27}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/4833.jpg,"[{'x': 568, 'y': 115, 'width': 42, 'height': 29}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/10321.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/11812.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/678.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9092.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2469.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5167.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6554.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9955.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/8037.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2871.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4595.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2425.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1022.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1408.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9772.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6213.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2197.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9664.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1992.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2025.jpg,"[{'x': 783, 'y': 518, 'width': 49, 'height': 59}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1176.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/1425.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2858.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9755.jpg,"[{'x': 196, 'y': 620, 'width': 71, 'height': 62}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/219.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2790.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9506.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2444.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4234.jpg,"[{'x': 332, 'y': 367, 'width': 38, 'height': 35}, {'x': 530, 'y': 423, 'width': 39, 'height': 49}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2831.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11018.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2183.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5936.jpg,"[{'x': 271, 'y': 437, 'width': 27, 'height': 29}, {'x': 293, 'y': 450, 'width': 29, 'height': 32}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4236.jpg,"[{'x': 325, 'y': 372, 'width': 50, 'height': 39}, {'x': 528, 'y': 434, 'width': 41, 'height': 50}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4902.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11120.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/627.jpg,"[{'x': 575, 'y': 442, 'width': 229, 'height': 213}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4355.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/6002.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1636.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/7935.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/2044.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4502.jpg,"[{'x': 654, 'y': 607, 'width': 55, 'height': 66}, {'x': 250, 'y': 119, 'width': 63, 'height': 56}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/1350.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2112.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11309.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/810.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4891.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6718.jpg,"[{'x': 656, 'y': 356, 'width': 37, 'height': 36}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/6507.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/7772.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/9862.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/1388.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/2285.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5596.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4301.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6922.jpg,"[{'x': 435, 'y': 629, 'width': 71, 'height': 65}, {'x': 540, 'y': 468, 'width': 58, 'height': 52}, {'x': 605, 'y': 394, 'width': 57, 'height': 50}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/5594.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/11739.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/5835.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4227.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/3920.jpg,"[{'x': 102, 'y': 288, 'width': 65, 'height': 43}, {'x': 45, 'y': 338, 'width': 73, 'height': 51}, {'x': 71, 'y': 320, 'width': 33, 'height': 25}, {'x': 495, 'y': 223, 'width': 29, 'height': 43}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4112.jpg,"[{'x': 868, 'y': 88, 'width': 47, 'height': 32}, {'x': 582, 'y': 6, 'width': 40, 'height': 49}, {'x': 496, 'y': 130, 'width': 25, 'height': 26}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/6848.jpg,"[{'x': 497, 'y': 498, 'width': 59, 'height': 60}, {'x': 596, 'y': 346, 'width': 61, 'height': 55}, {'x': 655, 'y': 283, 'width': 57, 'height': 50}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2062.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4132.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/8043.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9111.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/9508.jpg,"[{'x': 40, 'y': 191, 'width': 63, 'height': 38}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/2102.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_2/4140.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11366.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_0/11854.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4268.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/11191.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5362.jpg,"[{'x': 337, 'y': 254, 'width': 51, 'height': 55}, {'x': 230, 'y': 345, 'width': 40, 'height': 39}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4914.jpg,[],0
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/5706.jpg,"[{'x': 977, 'y': 418, 'width': 52, 'height': 38}, {'x': 924, 'y': 392, 'width': 61, 'height': 38}, {'x': 720, 'y': 491, 'width': 48, 'height': 44}, {'x': 439, 'y': 539, 'width': 38, 'height': 27}]",1
/kaggle/input/tensorflow-great-barrier-reef/train_images/video_1/4160.jpg,"[{'x': 383, 'y': 478, 'width': 25, 'height': 25}, {'x': 634, 'y': 183, 'width': 32, 'height': 38}, {'x': 688, 'y': 258, 'width': 41, 'height': 40}, {'x': 304, 'y': 196, 'width': 29, 'height': 24}, {'x': 739, 'y': 304, 'width': 62, 'height': 65}, {'x': 278, 'y': 261, 'width': 52, 'height': 36}, {'x': 779, 'y': 287, 'width': 25, 'height': 52}, {'x': 352, 'y': 226, 'width': 24, 'height': 24}, {'x': 180, 'y': 361, 'width': 30, 'height': 37}, {'x': 207, 'y': 401, 'width': 29, 'height': 34}, {'x': 646, 'y': 479, 'width': 34, 'height': 34}]",1
